208,20,16,1.0
240,108,36,1.0
244,216,200,0.010416666666666666
232,144,16,1.0
240,64,40,1.0
184,36,8,1.0
240,80,0,1.0
196,108,96,0.3333333333333333
248,140,40,1.0
200,64,48,1.0
208,20,4,1.0
252,120,68,1.0
236,96,72,0.1111111111111111
240,188,160,0.02631578947368421
208,40,0,1.0
252,104,8,1.0
208,96,96,1.0
228,176,156,0.0007132667617689016
196,12,12,1.0
244,216,36,1.0
248,112,28,1.0
252,200,16,1.0
252,248,88,1.0
240,128,144,1.0
240,216,188,0.023809523809523808
220,168,160,0.012345679012345678
232,28,20,1.0
216,116,8,1.0
228,60,16,1.0
220,52,56,0.5
252,144,16,1.0
240,128,128,0.25
244,128,40,1.0
240,100,4,1.0
184,52,64,0.3333333333333333
220,168,176,0.023255813953488372
240,76,56,0.14285714285714285
220,40,36,0.8
188,68,64,0.2222222222222222
220,20,8,1.0
236,84,80,0.5
252,156,108,0.09090909090909091
252,128,80,1.0
244,136,56,1.0
244,140,72,1.0
252,88,24,1.0
188,128,124,0.02127659574468085
252,36,28,1.0
212,48,36,0.5
248,92,84,0.25
208,44,32,0.16666666666666666
248,28,28,1.0
240,152,28,1.0
252,216,108,0.5
252,220,212,0.023696682464454975
224,40,28,1.0
240,72,32,1.0
244,64,48,0.2
252,164,8,1.0
232,212,4,1.0
252,140,60,1.0
252,252,164,0.10416666666666667
220,104,84,1.0
204,92,68,1.0
208,36,12,1.0
240,124,80,0.6666666666666666
220,148,80,0.045454545454545456
232,164,156,0.011363636363636364
244,192,36,1.0
252,172,4,1.0
232,184,164,0.0010235414534288639
168,72,72,0.5
236,72,40,1.0
220,180,180,0.034482758620689655
244,156,0,1.0
240,20,24,1.0
252,108,48,1.0
184,64,52,1.0
220,92,8,1.0
224,132,72,1.0
236,180,176,0.07352941176470588
244,36,20,1.0
236,32,32,1.0
216,116,76,0.07142857142857142
216,56,36,0.5
236,204,196,0.01282051282051282
216,80,40,1.0
216,76,72,0.5714285714285714
248,52,12,1.0
252,184,96,1.0
252,188,128,0.25
244,108,76,0.14285714285714285
132,32,16,1.0
164,72,68,0.14285714285714285
248,72,56,0.15151515151515152
248,180,0,1.0
208,56,48,0.1111111111111111
244,212,4,1.0
252,244,232,0.002457002457002457
220,40,4,1.0
244,232,232,0.03134796238244514
248,132,124,0.5
180,48,28,1.0
200,52,48,0.14285714285714285
236,52,68,0.25
224,148,144,0.030927835051546393
240,48,16,1.0
212,84,76,0.6666666666666666
224,152,144,0.004784688995215311
216,56,28,1.0
196,32,12,1.0
176,40,28,0.25
232,100,28,1.0
196,60,44,1.0
168,104,100,0.043478260869565216
248,68,68,0.6666666666666666
228,188,28,0.5
212,120,124,0.1111111111111111
252,200,88,1.0
184,100,96,0.3333333333333333
232,48,44,0.5
192,152,56,0.5
248,244,220,0.01818181818181818
252,148,28,1.0
172,36,28,0.02564102564102564
204,64,60,0.42857142857142855
172,28,20,0.018867924528301886
248,196,184,0.008333333333333333
228,16,8,1.0
228,88,92,1.0
248,156,148,0.5
240,72,36,1.0
244,116,84,0.05
244,200,196,0.21212121212121213
240,180,176,0.02631578947368421
252,112,32,1.0
248,228,168,0.1
200,32,24,0.7058823529411765
240,228,20,1.0
248,44,60,1.0
252,92,4,1.0
236,4,16,1.0
160,24,12,1.0
212,24,8,1.0
240,200,16,0.25
252,40,24,1.0
236,48,28,1.0
216,40,8,1.0
228,200,16,1.0
224,196,32,1.0
236,220,216,0.007142857142857143
212,148,128,0.023809523809523808
216,148,32,1.0
252,168,12,1.0
232,212,104,0.3333333333333333
252,36,48,0.3333333333333333
248,152,156,1.0
224,56,20,1.0
208,32,0,1.0
240,120,108,0.3333333333333333
236,76,40,1.0
248,164,44,1.0
184,16,8,1.0
236,160,164,0.09090909090909091
208,40,28,0.4444444444444444
240,44,16,1.0
208,44,28,0.75
240,16,20,1.0
252,80,52,1.0
192,128,128,0.038461538461538464
252,56,48,1.0
196,44,60,0.045454545454545456
236,144,96,1.0
236,36,44,1.0
212,148,144,0.022222222222222223
216,52,32,1.0
220,52,36,0.14285714285714285
244,236,228,0.013605442176870748
240,144,0,1.0
216,72,68,0.5
248,48,16,1.0
244,36,32,1.0
232,40,12,1.0
244,72,28,1.0
228,0,0,1.0
172,56,36,1.0
252,136,64,1.0
248,216,200,0.017699115044247787
208,28,24,1.0
236,220,224,0.0016501650165016502
244,208,192,0.016483516483516484
208,68,52,0.75
204,8,8,1.0
232,88,64,0.2
240,188,176,0.005649717514124294
224,96,4,1.0
236,64,4,1.0
228,104,60,1.0
252,96,92,0.47368421052631576
236,104,64,1.0
224,72,76,1.0
252,76,24,1.0
252,32,20,1.0
240,216,4,1.0
248,220,220,0.1
252,24,4,1.0
176,52,24,1.0
232,96,0,1.0
196,48,40,0.2857142857142857
248,64,56,0.5
232,208,28,1.0
244,88,68,0.09523809523809523
252,204,36,0.3333333333333333
244,148,0,1.0
236,152,112,0.6666666666666666
252,152,24,1.0
180,24,28,0.125
204,68,48,1.0
252,80,80,0.5
240,96,12,1.0
228,92,80,0.3333333333333333
240,84,32,1.0
224,124,116,0.5
184,124,120,0.024390243902439025
220,28,16,1.0
252,116,44,1.0
252,84,64,0.2127659574468085
228,44,56,0.2
160,48,36,0.5
252,64,0,1.0
240,120,104,0.25
176,48,0,1.0
220,116,72,0.06666666666666667
252,44,36,1.0
220,152,100,0.1111111111111111
232,108,40,1.0
224,196,196,0.011111111111111112
156,48,48,0.125
192,20,4,1.0
248,32,4,1.0
188,52,0,1.0
236,60,20,1.0
172,28,12,0.5
252,172,48,1.0
148,28,20,0.3333333333333333
228,76,8,1.0
224,36,16,1.0
232,128,120,1.0
252,204,92,1.0
240,40,12,1.0
244,148,24,1.0
244,44,32,1.0
252,80,72,0.45714285714285713
224,164,4,0.6666666666666666
236,124,116,1.0
252,60,44,1.0
236,40,40,1.0
196,20,8,1.0
236,208,36,1.0
236,212,204,0.0048543689320388345
192,100,76,0.2
228,40,24,1.0
248,44,20,1.0
228,52,48,0.18181818181818182
252,184,168,0.2
172,16,28,0.5
252,160,120,0.2
252,164,136,0.1
252,108,72,1.0
228,144,128,1.0
212,56,48,0.631578947368421
188,96,80,0.5
240,112,48,1.0
220,28,28,1.0
228,4,8,1.0
208,64,56,0.14285714285714285
220,56,0,1.0
244,224,224,0.035175879396984924
224,104,96,0.5
220,12,4,1.0
212,24,12,1.0
244,156,128,1.0
236,112,36,1.0
224,156,152,0.008097165991902834
252,48,28,1.0
212,76,68,0.5
212,64,28,1.0
240,164,0,1.0
252,28,24,1.0
236,196,4,1.0
204,48,48,0.42857142857142855
240,136,36,1.0
252,128,76,1.0
152,64,60,0.2727272727272727
196,64,44,1.0
188,148,20,1.0
244,92,72,0.03333333333333333
252,176,32,1.0
252,180,64,1.0
252,108,0,1.0
248,236,196,0.06666666666666667
252,156,4,1.0
232,112,104,0.25
248,244,244,0.012779552715654952
244,4,0,1.0
248,176,168,0.2
228,84,88,1.0
224,20,12,1.0
240,84,68,0.6153846153846154
244,212,132,1.0
208,108,108,1.0
244,112,16,1.0
252,120,40,1.0
252,212,216,0.010752688172043012
172,56,64,0.25
252,68,12,1.0
236,12,8,1.0
240,208,24,1.0
212,44,48,0.2857142857142857
224,164,76,1.0
244,36,28,1.0
188,136,140,0.02702702702702703
252,252,196,0.0014084507042253522
252,140,32,1.0
184,104,96,0.5
236,216,216,0.02181818181818182
252,192,168,0.17647058823529413
252,124,120,1.0
252,56,8,1.0
248,28,0,1.0
248,220,4,1.0
252,232,204,0.005291005291005291
244,124,4,1.0
192,36,36,0.5
248,240,228,0.007194244604316547
236,32,12,1.0
240,16,4,1.0
224,32,28,1.0
208,40,24,0.8333333333333334
200,116,108,0.2222222222222222
248,152,124,1.0
240,52,8,1.0
184,64,36,1.0
248,92,76,0.06666666666666667
216,56,24,1.0
252,84,68,0.3135593220338983
248,220,208,0.032467532467532464
252,88,60,0.7924528301886793
188,32,12,1.0
252,160,156,0.375
252,32,40,1.0
220,192,52,1.0
216,44,56,0.0625
236,212,40,1.0
232,12,16,1.0
204,64,76,0.5
220,164,164,0.01694915254237288
248,40,24,1.0
244,64,20,1.0
232,192,188,0.07142857142857142
232,220,184,0.041666666666666664
244,32,4,1.0
252,136,136,0.4
184,52,36,0.5
216,172,44,1.0
244,56,64,1.0
224,48,52,0.3333333333333333
188,100,92,1.0
236,68,28,1.0
252,84,76,0.42857142857142855
232,160,0,1.0
208,72,68,0.3333333333333333
240,160,16,1.0
224,104,60,1.0
236,72,12,1.0
244,156,108,1.0
252,104,84,0.23225806451612904
212,104,4,1.0
228,20,16,1.0
208,160,156,0.009615384615384616
224,132,108,1.0
236,28,28,1.0
232,68,44,1.0
196,28,28,1.0
224,24,16,1.0
236,200,0,0.5
208,112,84,0.2
192,124,120,0.07142857142857142
248,56,48,1.0
196,56,44,0.25
244,80,76,0.2857142857142857
252,184,68,1.0
236,96,88,0.5
232,192,192,0.023255813953488372
228,100,36,1.0
228,120,76,0.1111111111111111
248,8,12,1.0
216,20,0,1.0
224,16,0,1.0
164,36,28,0.16666666666666666
232,168,152,0.02127659574468085
224,188,28,1.0
244,44,44,0.8333333333333334
240,92,40,1.0
216,188,188,0.014084507042253521
224,144,24,1.0
232,84,64,0.25
220,44,44,0.125
244,188,120,0.14285714285714285
180,44,12,1.0
244,208,196,0.00909090909090909
184,100,104,0.25
220,128,124,0.2
236,224,148,0.16666666666666666
204,168,24,1.0
192,28,12,1.0
248,24,12,1.0
232,164,124,0.25
216,136,52,1.0
176,64,56,0.6
252,148,56,1.0
228,68,16,1.0
224,44,24,1.0
244,36,40,0.6666666666666666
248,156,168,0.5
248,152,24,1.0
236,192,192,0.06666666666666667
228,180,180,0.07407407407407407
184,4,4,1.0
208,132,132,0.25
248,180,60,1.0
252,88,64,0.38461538461538464
180,48,60,0.1
224,168,148,0.0008703220191470844
252,36,36,1.0
248,124,36,1.0
240,180,144,0.03571428571428571
216,40,52,0.14285714285714285
248,80,0,1.0
220,160,96,0.02702702702702703
184,32,24,0.030303030303030304
244,136,84,1.0
228,32,16,1.0
248,36,28,1.0
248,244,248,0.00010956502684343158
228,28,20,1.0
252,140,116,0.047619047619047616
216,168,32,1.0
240,224,184,0.06666666666666667
200,8,8,1.0
188,36,32,0.014285714285714285
252,0,8,1.0
188,132,28,1.0
184,60,0,1.0
216,80,80,0.6666666666666666
244,112,20,1.0
248,80,36,1.0
240,216,176,0.0625
228,68,56,0.25
228,156,0,1.0
244,28,16,1.0
224,84,56,0.5
236,76,16,1.0
240,232,204,0.03571428571428571
220,52,44,0.3076923076923077
244,144,104,0.3333333333333333
252,108,104,0.3333333333333333
176,52,40,1.0
212,36,32,0.5
244,36,24,1.0
236,88,40,1.0
248,212,4,1.0
252,56,20,1.0
212,68,60,0.2
232,64,48,0.25
248,248,244,0.0003904724716907458
236,116,108,1.0
240,68,60,0.1111111111111111
208,136,136,0.07692307692307693
248,96,72,0.10344827586206896
248,92,40,1.0
248,220,56,1.0
240,0,4,1.0
216,76,0,1.0
248,52,52,0.5
244,84,80,0.2
252,184,40,1.0
180,20,0,1.0
240,16,0,1.0
188,44,12,1.0
252,132,12,1.0
252,136,100,0.014084507042253521
244,60,8,1.0
236,128,48,1.0
216,200,92,0.3333333333333333
156,76,72,0.125
248,176,120,0.6666666666666666
208,68,8,1.0
204,176,24,1.0
228,128,56,1.0
224,52,20,1.0
216,128,120,0.3333333333333333
216,180,40,0.5
236,212,208,0.03225806451612903
232,56,64,1.0
252,24,8,1.0
252,96,48,1.0
200,48,40,0.15
196,84,76,0.8
188,28,4,1.0
244,176,124,0.3333333333333333
204,100,76,1.0
228,208,140,0.05
252,180,148,0.2727272727272727
236,20,0,1.0
220,96,84,0.3333333333333333
244,48,32,1.0
252,24,40,0.058823529411764705
212,36,8,1.0
220,140,144,0.5
252,228,204,0.0030211480362537764
252,176,124,0.2222222222222222
192,24,16,1.0
248,20,8,1.0
236,112,4,1.0
188,32,28,0.19230769230769232
252,152,60,1.0
204,44,48,0.5
224,40,36,0.6666666666666666
188,36,24,0.4
244,220,128,0.2
200,128,104,0.125
248,148,28,1.0
200,72,60,0.6666666666666666
236,224,20,1.0
240,232,228,0.006437768240343348
240,60,0,1.0
252,116,8,1.0
252,112,4,1.0
236,60,48,0.13333333333333333
144,24,12,0.5
244,104,72,0.3333333333333333
228,220,104,0.3333333333333333
208,176,12,1.0
252,40,32,1.0
176,36,36,0.07142857142857142
212,40,16,1.0
212,48,40,0.2916666666666667
196,32,4,1.0
252,244,4,1.0
236,220,16,1.0
220,88,36,1.0
220,184,184,0.008403361344537815
248,148,148,1.0
228,36,12,1.0
176,24,28,0.09090909090909091
248,32,32,1.0
204,124,96,1.0
232,56,28,1.0
244,120,44,1.0
228,16,16,1.0
240,204,196,0.015873015873015872
172,68,60,0.3333333333333333
232,204,44,1.0
252,168,104,1.0
224,56,44,0.16666666666666666
164,92,88,0.08333333333333333
208,44,40,0.5
224,144,4,1.0
156,60,48,1.0
196,68,44,0.5
232,188,184,0.06666666666666667
232,84,68,0.1111111111111111
252,116,20,1.0
212,184,52,1.0
208,80,76,0.6666666666666666
248,112,72,0.5
224,80,52,1.0
236,80,20,1.0
244,144,124,0.3333333333333333
244,148,116,0.3333333333333333
228,204,32,1.0
224,160,136,0.1
228,52,40,0.23076923076923078
252,60,8,1.0
236,36,20,1.0
208,72,52,0.6666666666666666
196,52,60,0.25
228,96,88,0.3333333333333333
236,200,200,0.11594202898550725
180,108,16,1.0
156,68,56,0.5
220,184,28,0.5
248,100,0,1.0
252,208,112,0.3333333333333333
248,48,40,1.0
248,72,4,1.0
220,196,24,1.0
252,160,92,1.0
188,16,8,1.0
236,172,160,0.02564102564102564
252,136,8,1.0
160,32,28,0.14285714285714285
224,52,28,1.0
248,16,12,1.0
208,28,32,1.0
248,180,172,0.2
240,112,28,1.0
248,172,124,0.25
200,104,96,1.0
248,168,148,1.0
228,200,12,1.0
232,200,144,0.16666666666666666
228,92,92,0.6666666666666666
240,56,24,1.0
252,100,60,0.75
220,28,32,0.5
184,68,16,1.0
224,148,24,1.0
236,24,4,1.0
252,108,56,1.0
252,116,92,0.0072992700729927005
248,116,104,0.6666666666666666
212,80,76,0.4
252,228,40,0.5
156,32,32,0.1
228,84,80,0.5
252,200,196,0.0743801652892562
244,92,20,1.0
252,176,4,1.0
252,180,172,0.125
188,36,44,0.14285714285714285
188,36,16,1.0
244,104,24,1.0
252,156,32,1.0
204,104,104,1.0
240,100,44,1.0
204,48,52,0.75
244,28,28,1.0
244,180,176,0.05
188,92,88,1.0
220,52,40,0.06666666666666667
204,44,28,0.6666666666666666
200,68,56,0.6
184,124,124,0.034482758620689655
252,144,28,1.0
240,56,60,1.0
252,120,12,1.0
248,24,24,1.0
244,132,40,1.0
240,68,48,0.125
252,124,112,0.06666666666666667
180,40,36,0.23076923076923078
252,152,100,0.4
240,208,196,0.01680672268907563
180,68,64,0.5
236,56,56,0.5
240,56,64,1.0
252,248,0,1.0
252,252,160,0.17391304347826086
240,16,12,1.0
232,0,4,1.0
188,136,132,0.02564102564102564
180,80,72,0.6666666666666666
248,28,36,1.0
232,52,24,1.0
220,116,56,1.0
248,244,32,1.0
252,252,204,0.002336448598130841
248,92,68,0.17857142857142858
244,132,104,0.25
216,140,124,0.2
224,36,40,0.16666666666666666
252,44,20,1.0
208,40,52,0.09090909090909091
240,64,0,1.0
188,32,4,1.0
252,160,148,0.5
224,180,156,0.0027100271002710027
248,152,152,0.5
220,16,16,1.0
188,28,0,1.0
248,116,20,1.0
200,40,20,1.0
236,84,24,1.0
220,56,56,0.4
220,60,20,1.0
224,96,52,1.0
204,64,68,0.6666666666666666
252,148,88,1.0
200,28,24,1.0
240,196,180,0.0033003300330033004
252,176,112,0.5
180,24,8,1.0
252,32,12,1.0
236,40,16,1.0
236,84,20,1.0
196,40,32,0.08333333333333333
232,76,92,1.0
240,176,176,0.05128205128205128
236,212,20,1.0
236,140,60,1.0
248,44,44,1.0
204,132,116,0.125
236,132,136,0.5
252,160,48,1.0
248,0,8,1.0
244,24,20,1.0
244,220,140,0.1111111111111111
204,84,76,0.5
216,168,160,0.015384615384615385
236,224,8,1.0
240,124,24,1.0
248,168,112,1.0
244,76,64,0.15789473684210525
164,48,16,1.0
168,48,48,0.16666666666666666
236,68,48,0.5
208,28,28,1.0
208,112,36,1.0
240,160,120,0.5
212,144,108,0.125
252,60,64,1.0
252,104,56,1.0
236,112,124,0.3333333333333333
196,56,36,1.0
212,48,44,0.21428571428571427
248,240,236,0.019498607242339833
248,176,156,0.5
184,48,24,1.0
252,196,44,0.3333333333333333
248,100,88,0.14285714285714285
220,176,40,1.0
192,64,52,1.0
204,156,40,1.0
248,56,28,1.0
248,80,64,0.25
244,92,112,1.0
244,80,16,1.0
252,180,8,1.0
232,200,108,0.3333333333333333
188,40,20,1.0
244,108,20,1.0
252,128,36,1.0
248,224,212,0.0364963503649635
208,20,12,1.0
240,108,48,1.0
252,80,28,1.0
212,120,108,0.4
212,132,128,0.08333333333333333
228,136,104,1.0
248,140,4,1.0
208,112,80,0.1
208,108,84,0.4
252,120,80,1.0
252,124,16,1.0
236,100,12,1.0
172,64,0,1.0
184,52,60,0.25
252,68,84,1.0
252,72,44,1.0
236,4,0,1.0
248,100,4,1.0
252,16,24,1.0
232,152,140,0.07692307692307693
228,88,16,1.0
212,32,24,0.6
236,136,44,1.0
252,252,28,1.0
248,68,12,1.0
192,160,116,0.041666666666666664
248,44,12,1.0
224,196,12,1.0
216,112,108,0.3333333333333333
220,84,8,1.0
248,16,8,1.0
236,192,184,0.03125
204,152,152,0.02857142857142857
216,136,16,1.0
224,120,116,0.5
248,68,24,1.0
220,160,168,0.03571428571428571
248,204,192,0.015384615384615385
220,32,28,1.0
248,216,16,1.0
228,184,144,0.06666666666666667
232,180,176,0.013513513513513514
232,212,208,0.005050505050505051
236,80,72,0.6666666666666666
212,180,68,0.5
200,156,44,1.0
248,156,100,1.0
200,36,16,1.0
240,52,48,1.0
220,32,16,1.0
200,24,8,1.0
200,24,20,1.0
216,104,24,1.0
248,164,160,0.3333333333333333
252,36,0,1.0
212,48,48,0.16666666666666666
232,84,60,0.2
236,208,208,0.03125
252,184,144,0.4
248,84,68,0.04
236,216,16,1.0
228,212,216,0.0005813953488372093
240,152,48,1.0
252,216,120,0.3333333333333333
232,204,208,0.004329004329004329
248,40,32,1.0
228,120,116,0.25
204,136,112,0.08333333333333333
232,60,52,0.2222222222222222
252,164,60,1.0
228,24,16,1.0
252,168,84,1.0
244,28,24,1.0
188,24,0,1.0
228,76,52,1.0
204,88,72,1.0
208,36,24,0.8571428571428571
244,40,20,1.0
184,48,0,1.0
224,36,20,1.0
244,192,80,0.6666666666666666
232,44,40,1.0
220,16,8,1.0
228,152,120,1.0
252,216,20,0.16666666666666666
248,248,16,1.0
160,64,56,0.16666666666666666
252,108,4,1.0
236,116,112,0.5
244,136,36,1.0
240,60,12,1.0
220,64,68,0.75
212,184,36,1.0
196,44,32,0.18181818181818182
240,16,8,1.0
200,40,28,0.2857142857142857
240,144,72,1.0
248,52,24,1.0
232,44,28,1.0
252,68,40,1.0
244,84,12,1.0
252,184,12,1.0
252,244,176,0.07692307692307693
196,16,12,1.0
252,188,180,0.08333333333333333
248,80,32,1.0
248,64,60,0.5
244,112,4,1.0
236,212,216,0.004901960784313725
164,60,64,0.2
252,132,40,1.0
188,32,24,0.42857142857142855
252,28,32,1.0
224,40,8,1.0
224,56,56,0.42857142857142855
228,60,60,0.5
228,136,140,0.5
200,64,64,0.6666666666666666
248,132,104,0.3333333333333333
228,144,100,1.0
252,124,76,1.0
180,20,16,0.5
216,168,168,0.047619047619047616
220,80,12,1.0
252,72,80,1.0
252,252,40,1.0
252,76,80,1.0
244,0,0,1.0
252,140,136,0.2857142857142857
252,20,20,1.0
248,108,52,1.0
220,132,92,1.0
196,100,72,0.2
192,72,72,0.25
252,224,24,0.5
224,40,20,1.0
216,28,40,0.3333333333333333
236,40,4,1.0
232,24,12,1.0
216,112,8,1.0
240,40,32,1.0
228,48,0,1.0
252,160,144,0.16666666666666666
252,144,128,0.2727272727272727
216,132,20,1.0
252,152,64,1.0
228,20,4,1.0
232,100,36,1.0
152,48,32,1.0
252,80,76,0.41379310344827586
224,44,32,1.0
240,28,24,1.0
232,92,96,0.5
208,48,60,0.3333333333333333
236,220,160,0.1111111111111111
232,44,44,1.0
196,136,136,0.04
180,56,40,1.0
196,56,56,0.25
232,132,84,1.0
200,32,12,1.0
220,164,156,0.029850746268656716
244,128,120,0.5
228,196,192,0.0125
172,108,104,0.037037037037037035
200,20,16,1.0
240,204,188,0.010256410256410256
240,200,4,1.0
180,76,0,1.0
212,52,44,0.18181818181818182
232,80,0,1.0
196,32,40,0.2222222222222222
204,8,12,1.0
248,76,56,0.13333333333333333
248,36,36,0.8333333333333334
236,136,80,1.0
232,56,56,0.5
204,112,112,0.6
248,248,0,1.0
232,208,12,1.0
248,204,44,1.0
252,76,20,1.0
212,192,36,1.0
184,60,56,0.18181818181818182
244,44,24,1.0
200,32,8,1.0
232,92,84,0.6
228,156,72,0.5
224,80,80,0.5
224,184,52,1.0
212,156,152,0.06060606060606061
220,64,56,0.6666666666666666
248,220,216,0.04201680672268908
236,36,48,0.3333333333333333
240,172,48,1.0
212,20,24,1.0
220,184,32,0.5
252,208,20,1.0
248,48,4,1.0
232,40,16,1.0
244,72,8,1.0
252,188,16,0.9444444444444444
240,36,20,1.0
232,112,16,1.0
252,164,80,1.0
252,160,8,1.0
248,216,220,0.01694915254237288
212,56,44,0.42857142857142855
228,84,60,0.6666666666666666
184,28,12,1.0
240,112,104,1.0
248,132,12,1.0
236,64,16,1.0
252,96,72,0.3020833333333333
252,100,24,1.0
224,176,172,0.012987012987012988
220,84,0,1.0
252,76,44,1.0
240,216,24,1.0
252,24,16,1.0
200,96,68,0.5
236,196,204,0.022727272727272728
192,72,48,0.5
244,112,0,1.0
252,184,172,0.14285714285714285
252,228,20,1.0
224,128,84,0.25
232,20,8,1.0
228,200,76,0.5
164,48,36,0.5
252,176,88,1.0
180,28,32,0.05263157894736842
244,56,8,1.0
216,132,120,0.09090909090909091
248,236,156,0.2
252,144,20,1.0
184,48,28,1.0
204,152,44,1.0
188,12,16,1.0
240,96,16,1.0
180,36,40,0.08333333333333333
228,92,68,1.0
248,184,168,0.09090909090909091
208,60,56,0.3333333333333333
232,176,168,0.04878048780487805
164,24,4,1.0
244,232,32,1.0
252,116,48,1.0
212,184,24,1.0
252,212,204,0.036231884057971016
248,164,12,1.0
220,40,24,1.0
244,100,48,1.0
240,204,192,0.01098901098901099
248,136,8,1.0
220,116,92,0.2
252,44,56,1.0
236,52,4,1.0
232,108,4,1.0
228,108,72,0.25
252,100,32,1.0
224,192,16,0.5
252,252,156,0.37037037037037035
204,172,40,1.0
252,196,192,0.012195121951219513
252,168,156,0.5
236,176,144,0.08333333333333333
204,100,88,1.0
240,116,64,1.0
244,20,0,1.0
228,76,28,1.0
224,36,12,1.0
208,44,16,1.0
240,68,68,0.25
228,184,16,0.25
244,196,172,0.007547169811320755
240,52,64,0.3333333333333333
236,116,32,1.0
244,160,136,0.3333333333333333
160,72,64,0.25
252,84,12,1.0
212,96,84,1.0
220,68,52,0.5
216,28,20,1.0
196,24,16,1.0
228,44,8,1.0
192,132,32,1.0
240,180,116,0.05263157894736842
248,220,68,0.5
204,124,108,0.2
252,208,168,0.2222222222222222
252,212,24,1.0
248,44,0,1.0
228,136,136,1.0
252,100,96,0.5333333333333333
228,204,196,0.004784688995215311
244,76,4,1.0
252,160,20,1.0
188,96,76,0.5
244,172,132,1.0
240,112,36,1.0
248,172,52,1.0
248,40,44,1.0
184,24,0,1.0
232,176,112,0.05
228,84,76,0.3333333333333333
172,108,100,0.02857142857142857
252,100,68,0.9666666666666667
236,224,220,0.012578616352201259
252,104,28,1.0
160,44,20,1.0
252,48,40,1.0
232,72,60,0.2
196,24,12,1.0
252,28,12,1.0
176,48,56,1.0
180,44,24,1.0
224,200,196,0.0038022813688212928
244,152,100,1.0
252,232,16,1.0
252,236,144,0.25
196,52,56,0.3333333333333333
248,112,108,0.6666666666666666
252,180,84,1.0
152,20,12,0.4
252,76,16,1.0
252,152,136,0.13333333333333333
244,108,48,1.0
252,128,88,0.125
188,112,20,1.0
240,108,20,1.0
196,52,48,0.25
244,216,184,0.038461538461538464
244,60,28,1.0
216,132,8,1.0
184,36,24,0.6
188,52,32,1.0
248,140,56,1.0
252,120,52,1.0
248,72,8,1.0
244,128,128,0.5
208,148,20,1.0
236,64,44,0.6
216,160,144,0.0011813349084465446
176,48,36,1.0
240,208,12,1.0
236,192,176,0.006269592476489028
180,68,56,1.0
236,56,0,1.0
232,104,8,1.0
240,132,32,1.0
204,164,32,1.0
248,68,48,0.4666666666666667
252,192,132,0.2
252,196,108,0.5
236,140,40,1.0
192,36,16,1.0
228,104,76,0.5
244,8,4,1.0
224,32,0,1.0
232,124,124,0.5
184,52,48,0.8
188,40,40,0.07692307692307693
240,76,40,1.0
244,248,140,0.3333333333333333
248,244,232,0.016853932584269662
240,52,36,0.8
196,172,124,0.05
236,84,32,1.0
240,24,0,1.0
252,88,8,1.0
244,220,36,0.5
216,24,24,1.0
204,104,84,1.0
212,48,20,1.0
196,40,24,1.0
216,44,20,1.0
220,44,12,1.0
252,208,204,0.04819277108433735
252,216,28,0.3333333333333333
236,128,16,1.0
192,36,24,0.6923076923076923
244,36,8,1.0
232,32,8,1.0
244,64,0,1.0
192,48,40,0.18181818181818182
236,176,124,0.08333333333333333
252,140,44,1.0
200,48,60,0.13333333333333333
248,208,196,0.0136986301369863
248,188,172,0.02127659574468085
240,124,32,1.0
232,164,140,0.14285714285714285
240,60,20,1.0
228,164,148,0.01639344262295082
188,40,28,0.15384615384615385
240,32,4,1.0
200,84,76,1.0
200,80,84,0.3333333333333333
220,48,28,1.0
252,104,64,1.0
224,188,12,1.0
236,116,28,1.0
196,96,100,0.5
252,68,48,0.7368421052631579
252,52,36,1.0
232,68,56,0.125
196,16,20,1.0
196,28,0,1.0
204,172,36,1.0
248,100,96,0.3333333333333333
248,152,136,0.3333333333333333
176,60,60,0.1111111111111111
240,128,0,1.0
212,52,40,0.25
240,148,28,1.0
252,236,44,0.5
232,44,48,0.75
240,80,64,0.125
220,196,196,0.018867924528301886
252,188,144,0.3333333333333333
244,108,92,0.4
216,184,32,1.0
248,224,12,1.0
216,16,12,1.0
240,136,108,1.0
240,104,8,1.0
252,172,40,1.0
232,76,72,0.2
252,136,20,1.0
240,92,20,1.0
252,120,60,1.0
212,160,44,1.0
208,104,100,0.25
252,124,40,1.0
208,148,72,0.5
212,124,8,1.0
236,40,12,1.0
224,148,128,0.6666666666666666
240,212,216,0.009345794392523364
236,168,128,0.3333333333333333
200,128,120,0.07692307692307693
244,92,0,1.0
212,32,32,1.0
204,72,56,0.5
240,128,44,1.0
228,52,12,1.0
192,28,24,0.8
248,24,16,1.0
232,44,36,0.6
232,48,28,1.0
240,140,40,1.0
252,148,12,1.0
248,236,28,1.0
168,60,32,1.0
244,12,8,1.0
228,68,4,1.0
212,28,28,0.8
224,44,4,1.0
236,96,76,0.25
240,104,60,1.0
184,48,44,0.4
168,36,40,0.08333333333333333
248,148,68,1.0
244,232,184,0.05263157894736842
252,112,16,1.0
244,104,44,1.0
216,60,48,0.2
252,168,120,0.5
240,124,28,1.0
180,100,104,0.09090909090909091
240,228,4,1.0
240,224,172,0.1111111111111111
208,108,92,1.0
180,44,36,0.25
236,208,124,0.5
252,72,0,1.0
248,124,48,1.0
236,48,44,1.0
196,44,20,1.0
252,240,36,1.0
216,80,88,1.0
212,84,80,0.25
252,220,0,0.9878787878787879
248,36,8,1.0
